"birdID","tagID","datetimeGMT","latitude","longitude","sex"
"5102433",370748,2025-03-29 05:43:16,28.7433395385742,-17.6458187103271,"Unknown"
"5102433",370748,2025-03-29 06:13:33,28.7438106536865,-17.6444263458252,"Unknown"
"5102433",370748,2025-03-29 06:43:13,28.7104034423828,-17.540958404541,"Unknown"
"5102433",370748,2025-03-29 07:13:15,28.6917018890381,-17.3825283050537,"Unknown"
"5102433",370748,2025-03-29 07:43:15,28.6295738220215,-17.2743873596191,"Unknown"
"5102433",370748,2025-03-29 08:13:18,28.6274890899658,-17.2851638793945,"Unknown"
"5102433",370748,2025-03-29 09:13:32,28.6116237640381,-17.300910949707,"Unknown"
"5102433",370748,2025-03-29 09:43:13,28.6515102386475,-17.2310180664062,"Unknown"
"5102433",370748,2025-03-29 09:48:13,28.6592254638672,-17.2037105560303,"Unknown"
"5102433",370748,2025-03-29 09:53:14,28.6659736633301,-17.1738567352295,"Unknown"
"5102433",370748,2025-03-29 09:58:19,28.6578693389893,-17.163106918335,"Unknown"
"5102433",370748,2025-03-29 10:03:13,28.6550464630127,-17.1611232757568,"Unknown"
"5102433",370748,2025-03-29 10:08:13,28.6537418365479,-17.1536598205566,"Unknown"
"5102433",370748,2025-03-29 10:13:14,28.6426429748535,-17.1635608673096,"Unknown"
"5102433",370748,2025-03-29 10:18:15,28.6455612182617,-17.1714153289795,"Unknown"
"5102433",370748,2025-03-29 10:23:12,28.6468257904053,-17.176155090332,"Unknown"
"5102433",370748,2025-03-29 10:28:12,28.648021697998,-17.1806259155273,"Unknown"
"5102433",370748,2025-03-29 10:38:15,28.6530628204346,-17.1912097930908,"Unknown"
"5102433",370748,2025-03-29 10:43:18,28.6561698913574,-17.1978073120117,"Unknown"
"5102433",370748,2025-03-29 10:48:13,28.6588897705078,-17.2043304443359,"Unknown"
"5102433",370748,2025-03-29 10:53:22,28.6573925018311,-17.2126293182373,"Unknown"
"5102433",370748,2025-03-29 10:58:17,28.6575489044189,-17.2126140594482,"Unknown"
"5102433",370748,2025-03-29 11:04:38,28.646656036377,-17.2297458648682,"Unknown"
"5102433",370748,2025-03-29 11:09:38,28.6386127471924,-17.2425022125244,"Unknown"
"5102433",370748,2025-03-29 11:13:14,28.6216373443604,-17.2465190887451,"Unknown"
"5102433",370748,2025-03-29 11:19:38,28.5978736877441,-17.2353515625,"Unknown"
"5102433",370748,2025-03-29 11:24:27,28.6027278900146,-17.262903213501,"Unknown"
"5102433",370748,2025-03-29 11:28:13,28.6138000488281,-17.2806358337402,"Unknown"
"5102433",370748,2025-03-29 11:33:13,28.6383361816406,-17.2914638519287,"Unknown"
"5102433",370748,2025-03-29 11:38:13,28.6425609588623,-17.3157558441162,"Unknown"
"5102433",370748,2025-03-29 11:43:15,28.6268463134766,-17.3350715637207,"Unknown"
"5102433",370748,2025-03-29 11:48:14,28.6140422821045,-17.349422454834,"Unknown"
"5102433",370748,2025-03-29 11:53:24,28.6086730957031,-17.3640918731689,"Unknown"
"5102433",370748,2025-03-29 11:58:18,28.6057167053223,-17.3646392822266,"Unknown"
"5102433",370748,2025-03-29 12:04:38,28.6007175445557,-17.3666324615479,"Unknown"
"5102433",370748,2025-03-29 12:09:33,28.5995674133301,-17.3664474487305,"Unknown"
"5102433",370748,2025-03-29 12:13:13,28.5957489013672,-17.3645267486572,"Unknown"
"5102433",370748,2025-03-29 12:18:13,28.5916118621826,-17.3645820617676,"Unknown"
"5102433",370748,2025-03-29 12:23:15,28.5904674530029,-17.3748550415039,"Unknown"
"5102433",370748,2025-03-29 12:28:18,28.5948104858398,-17.3737545013428,"Unknown"
"5102433",370748,2025-03-29 12:33:13,28.5983200073242,-17.3713359832764,"Unknown"
"5102433",370748,2025-03-29 12:38:13,28.5855102539062,-17.396915435791,"Unknown"
"5102433",370748,2025-03-29 12:43:13,28.5654277801514,-17.4189872741699,"Unknown"
"5102433",370748,2025-03-29 12:48:13,28.5379772186279,-17.4302139282227,"Unknown"
"5102433",370748,2025-03-29 12:53:13,28.5144538879395,-17.4506511688232,"Unknown"
"5102433",370748,2025-03-29 12:58:13,28.4927444458008,-17.4486999511719,"Unknown"
"5102433",370748,2025-03-29 13:03:36,28.4804954528809,-17.4630641937256,"Unknown"
"5102433",370748,2025-03-29 13:08:13,28.4810218811035,-17.4643363952637,"Unknown"
"5102433",370748,2025-03-29 13:13:14,28.48069190979,-17.4663505554199,"Unknown"
"5102433",370748,2025-03-29 13:18:15,28.4834289550781,-17.4645366668701,"Unknown"
"5102433",370748,2025-03-29 13:23:14,28.4920444488525,-17.4804267883301,"Unknown"
"5102433",370748,2025-03-29 13:28:12,28.4936065673828,-17.4848213195801,"Unknown"
"5102433",370748,2025-03-29 13:33:19,28.4955425262451,-17.4873218536377,"Unknown"
"5102433",370748,2025-03-29 13:38:15,28.4971961975098,-17.4896049499512,"Unknown"
"5102433",370748,2025-03-29 13:43:15,28.4971752166748,-17.487419128418,"Unknown"
"5102433",370748,2025-03-29 13:48:13,28.4923000335693,-17.4793872833252,"Unknown"
"5102433",370748,2025-03-29 13:53:13,28.4920749664307,-17.4803009033203,"Unknown"
"5102433",370748,2025-03-29 13:58:13,28.4928493499756,-17.4798774719238,"Unknown"
"5102433",370748,2025-03-29 14:03:13,28.4936389923096,-17.4794006347656,"Unknown"
"5102433",370748,2025-03-29 14:08:13,28.4858989715576,-17.4778938293457,"Unknown"
"5102433",370748,2025-03-29 14:13:14,28.4847412109375,-17.4741687774658,"Unknown"
"5102433",370748,2025-03-29 14:18:13,28.4847164154053,-17.4712753295898,"Unknown"
"5102433",370748,2025-03-29 14:23:14,28.4870681762695,-17.4677391052246,"Unknown"
"5102433",370748,2025-03-29 14:28:13,28.4904823303223,-17.4746627807617,"Unknown"
"5102433",370748,2025-03-29 14:33:14,28.5139560699463,-17.4973621368408,"Unknown"
"5102433",370748,2025-03-29 14:38:13,28.5312404632568,-17.5066585540771,"Unknown"
"5102433",370748,2025-03-29 14:43:15,28.5298004150391,-17.5092315673828,"Unknown"
"5102433",370748,2025-03-29 14:48:14,28.5289974212646,-17.5158138275146,"Unknown"
"5102433",370748,2025-03-29 14:53:33,28.5315246582031,-17.5197563171387,"Unknown"
"5102433",370748,2025-03-29 14:58:14,28.5301113128662,-17.5240268707275,"Unknown"
"5102433",370748,2025-03-29 15:03:13,28.5285415649414,-17.5292091369629,"Unknown"
"5102433",370748,2025-03-29 15:08:14,28.5285758972168,-17.5332145690918,"Unknown"
"5102433",370748,2025-03-29 15:13:16,28.5263919830322,-17.5205612182617,"Unknown"
"5102433",370748,2025-03-29 15:18:13,28.5290603637695,-17.5387516021729,"Unknown"
"5102433",370748,2025-03-29 15:23:15,28.5256538391113,-17.5565872192383,"Unknown"
"5102433",370748,2025-03-29 15:28:14,28.5230274200439,-17.5620784759521,"Unknown"
"5102433",370748,2025-03-29 15:33:18,28.5225639343262,-17.5695838928223,"Unknown"
"5102433",370748,2025-03-29 15:38:14,28.5228023529053,-17.5814113616943,"Unknown"
"5102433",370748,2025-03-29 15:43:13,28.5219192504883,-17.5885162353516,"Unknown"
"5102433",370748,2025-03-29 15:48:13,28.5246772766113,-17.5921516418457,"Unknown"
"5102433",370748,2025-03-29 15:53:20,28.5246086120605,-17.6009864807129,"Unknown"
"5102433",370748,2025-03-29 15:58:18,28.5250797271729,-17.6103439331055,"Unknown"
"5102433",370748,2025-03-29 16:03:13,28.5249576568604,-17.6185913085938,"Unknown"
"5102433",370748,2025-03-29 16:08:14,28.5259952545166,-17.6233139038086,"Unknown"
"5102433",370748,2025-03-29 16:13:16,28.5325126647949,-17.6353073120117,"Unknown"
"5102433",370748,2025-03-29 16:18:15,28.5509204864502,-17.6613330841064,"Unknown"
"5102433",370748,2025-03-29 16:23:14,28.5743141174316,-17.6733417510986,"Unknown"
"5102433",370748,2025-03-29 16:28:15,28.6008930206299,-17.6819248199463,"Unknown"
"5102433",370748,2025-03-29 16:34:38,28.6422882080078,-17.7023048400879,"Unknown"
"5102433",370748,2025-03-29 16:39:38,28.6632194519043,-17.6738090515137,"Unknown"
"5102433",370748,2025-03-29 16:44:38,28.6890316009521,-17.6563320159912,"Unknown"
"5102433",370748,2025-03-29 16:49:38,28.7266521453857,-17.636381149292,"Unknown"
"5102433",370748,2025-03-29 16:54:38,28.7580051422119,-17.6709403991699,"Unknown"
"5102433",370748,2025-03-29 16:59:38,28.787202835083,-17.6892414093018,"Unknown"
"5102433",370748,2025-03-29 17:04:38,28.7976455688477,-17.6880912780762,"Unknown"
"5102433",370748,2025-03-29 17:09:38,28.7931957244873,-17.6941337585449,"Unknown"
"5102433",370748,2025-03-29 17:14:38,28.7832717895508,-17.7022953033447,"Unknown"
"5102433",370748,2025-03-29 17:19:38,28.7884616851807,-17.7023372650146,"Unknown"
"5102433",370748,2025-03-29 17:24:38,28.7863636016846,-17.7263469696045,"Unknown"
"5102433",370748,2025-03-29 17:29:33,28.7958793640137,-17.7401351928711,"Unknown"
"5102433",370748,2025-03-29 17:29:34,28.7958850860596,-17.7401371002197,"Unknown"
"5102433",370748,2025-03-29 17:30:36,28.7960910797119,-17.7402172088623,"Unknown"
"5102433",370748,2025-03-29 17:31:36,28.7962684631348,-17.7403087615967,"Unknown"
"5102433",370748,2025-03-29 17:32:37,28.7964839935303,-17.7403202056885,"Unknown"
"5102433",370748,2025-03-29 17:33:37,28.7966556549072,-17.7404174804688,"Unknown"
"5102433",370748,2025-03-29 17:34:37,28.7968692779541,-17.7405090332031,"Unknown"
"5102433",370748,2025-03-29 17:35:39,28.7970848083496,-17.7406558990479,"Unknown"
"5102433",370748,2025-03-29 17:36:36,28.7972564697266,-17.7407283782959,"Unknown"
"5102433",370748,2025-03-29 17:37:36,28.7974472045898,-17.7408180236816,"Unknown"
"5102433",370748,2025-03-29 17:38:36,28.7976455688477,-17.7409000396729,"Unknown"
"5102433",370748,2025-03-29 17:39:37,28.7978458404541,-17.7409439086914,"Unknown"
"5102433",370748,2025-03-29 17:40:36,28.7979927062988,-17.7409019470215,"Unknown"
"5102433",370748,2025-03-29 17:41:37,28.7997131347656,-17.7392578125,"Unknown"
"5102433",370748,2025-03-29 17:42:36,28.7999591827393,-17.7392559051514,"Unknown"
"5102433",370748,2025-03-29 17:43:37,28.8001327514648,-17.7375602722168,"Unknown"
"5102433",370748,2025-03-29 17:44:37,28.8003845214844,-17.7376346588135,"Unknown"
"5102433",370748,2025-03-29 17:45:36,28.7990818023682,-17.7407188415527,"Unknown"
"5102433",370748,2025-03-29 17:46:36,28.7991886138916,-17.7406349182129,"Unknown"
"5102433",370748,2025-03-29 17:47:36,28.7994174957275,-17.7407035827637,"Unknown"
"5102433",370748,2025-03-29 17:48:37,28.7997512817383,-17.7408390045166,"Unknown"
"5102433",370748,2025-03-29 17:49:37,28.7991561889648,-17.7433395385742,"Unknown"
"5102433",370748,2025-03-29 17:50:37,28.7989959716797,-17.7455310821533,"Unknown"
"5102433",370748,2025-03-29 17:51:37,28.7958297729492,-17.7420063018799,"Unknown"
"5102433",370748,2025-03-29 17:52:37,28.7927932739258,-17.7407531738281,"Unknown"
"5102433",370748,2025-03-29 17:53:37,28.7880382537842,-17.7403411865234,"Unknown"
"5102433",370748,2025-03-29 17:54:37,28.7847843170166,-17.7374114990234,"Unknown"
"5102433",370748,2025-03-29 17:55:37,28.7799625396729,-17.7354602813721,"Unknown"
"5102433",370748,2025-03-29 17:56:37,28.7772483825684,-17.7374019622803,"Unknown"
"5102433",370748,2025-03-29 17:57:37,28.7772541046143,-17.737398147583,"Unknown"
"5102433",370748,2025-03-29 17:58:36,28.7772941589355,-17.7373733520508,"Unknown"
"5102433",370748,2025-03-29 17:59:37,28.7773742675781,-17.7373600006104,"Unknown"
"5102433",370748,2025-03-29 18:00:37,28.7774429321289,-17.737325668335,"Unknown"
"5102433",370748,2025-03-29 18:01:36,28.7775192260742,-17.7372875213623,"Unknown"
"5102433",370748,2025-03-29 18:02:37,28.7776069641113,-17.7372550964355,"Unknown"
"5102433",370748,2025-03-29 18:03:37,28.7777004241943,-17.7372512817383,"Unknown"
"5102433",370748,2025-03-29 18:04:37,28.7778148651123,-17.7373008728027,"Unknown"
"5102433",370748,2025-03-29 18:05:36,28.7779331207275,-17.7373065948486,"Unknown"
"5102433",370748,2025-03-29 18:06:36,28.7780532836914,-17.7372913360596,"Unknown"
"5102433",370748,2025-03-29 18:07:36,28.7781543731689,-17.7372627258301,"Unknown"
"5102433",370748,2025-03-29 18:08:36,28.7782669067383,-17.7372570037842,"Unknown"
"5102433",370748,2025-03-29 18:09:37,28.7783756256104,-17.7372722625732,"Unknown"
"5102433",370748,2025-03-29 18:10:36,28.7784957885742,-17.7372455596924,"Unknown"
"5102433",370748,2025-03-29 18:11:36,28.7786159515381,-17.7372703552246,"Unknown"
"5102433",370748,2025-03-29 18:12:37,28.7787590026855,-17.7372703552246,"Unknown"
"5102433",370748,2025-03-29 18:13:36,28.7788677215576,-17.7373180389404,"Unknown"
"5102433",370748,2025-03-29 18:14:36,28.7790145874023,-17.7373485565186,"Unknown"
"5102433",370748,2025-03-29 18:15:37,28.779125213623,-17.7374114990234,"Unknown"
"5102433",370748,2025-03-29 18:16:36,28.7792873382568,-17.7375087738037,"Unknown"
"5102433",370748,2025-03-29 18:17:36,28.7794151306152,-17.7375736236572,"Unknown"
"5102433",370748,2025-03-29 18:18:36,28.7795791625977,-17.7375679016113,"Unknown"
"5102433",370748,2025-03-29 18:19:36,28.7797336578369,-17.7375888824463,"Unknown"
"5102433",370748,2025-03-29 18:20:37,28.7799110412598,-17.7375736236572,"Unknown"
"5102433",370748,2025-03-29 18:21:37,28.7800769805908,-17.7375793457031,"Unknown"
"5102433",370748,2025-03-29 18:22:36,28.780252456665,-17.7376155853271,"Unknown"
"5102433",370748,2025-03-29 18:23:36,28.7804489135742,-17.737642288208,"Unknown"
"5102433",370748,2025-03-29 18:24:37,28.7806034088135,-17.7376861572266,"Unknown"
"5102433",370748,2025-03-29 18:25:38,28.7807636260986,-17.7377262115479,"Unknown"
"5102433",370748,2025-03-29 18:26:37,28.7809638977051,-17.7377395629883,"Unknown"
"5102433",370748,2025-03-29 18:27:39,28.7811412811279,-17.7377700805664,"Unknown"
"5102433",370748,2025-03-29 18:28:37,28.7813282012939,-17.7378234863281,"Unknown"
"5102433",370748,2025-03-29 18:29:38,28.7814559936523,-17.7378425598145,"Unknown"
"5102433",370748,2025-03-29 18:30:37,28.7816829681396,-17.7378921508789,"Unknown"
"5102433",370748,2025-03-29 18:31:37,28.7818641662598,-17.7379302978516,"Unknown"
"5102433",370748,2025-03-29 18:32:37,28.7820453643799,-17.7379722595215,"Unknown"
"5102433",370748,2025-03-29 18:33:37,28.7822570800781,-17.7380142211914,"Unknown"
"5102433",370748,2025-03-29 18:34:39,28.7824535369873,-17.7380390167236,"Unknown"
"5102433",370748,2025-03-29 18:35:37,28.7826900482178,-17.7380867004395,"Unknown"
"5102433",370748,2025-03-29 18:36:39,28.7828903198242,-17.7381763458252,"Unknown"
"5102433",370748,2025-03-29 18:37:39,28.7830753326416,-17.7382106781006,"Unknown"
"5102433",370748,2025-03-29 18:38:38,28.7832508087158,-17.7382316589355,"Unknown"
"5102433",370748,2025-03-29 18:39:37,28.7834205627441,-17.7382736206055,"Unknown"
"5102433",370748,2025-03-29 18:40:40,28.783597946167,-17.73828125,"Unknown"
"5102433",370748,2025-03-29 18:42:03,28.7838172912598,-17.7382850646973,"Unknown"
"5102433",370748,2025-03-29 18:42:36,28.7838840484619,-17.7383193969727,"Unknown"
"5102433",370748,2025-03-29 18:43:37,28.7840766906738,-17.7383823394775,"Unknown"
"5102433",370748,2025-03-29 18:44:37,28.7842636108398,-17.7384567260742,"Unknown"
"5102433",370748,2025-03-29 18:45:37,28.7844486236572,-17.7385101318359,"Unknown"
"5102433",370748,2025-03-29 18:46:37,28.7846031188965,-17.7385597229004,"Unknown"
"5102433",370748,2025-03-29 18:47:37,28.7848491668701,-17.7386341094971,"Unknown"
"5102433",370748,2025-03-29 18:48:37,28.7850475311279,-17.7386856079102,"Unknown"
"5102433",370748,2025-03-29 18:49:37,28.7852973937988,-17.7387638092041,"Unknown"
"5102433",370748,2025-03-29 18:50:36,28.7854919433594,-17.7388553619385,"Unknown"
"5102433",370748,2025-03-29 18:51:37,28.7857093811035,-17.7389221191406,"Unknown"
"5102433",370748,2025-03-29 18:52:37,28.7859039306641,-17.7389793395996,"Unknown"
"5102433",370748,2025-03-29 18:53:36,28.7860698699951,-17.7390842437744,"Unknown"
"5102433",370748,2025-03-29 18:54:36,28.7862682342529,-17.7391605377197,"Unknown"
"5102433",370748,2025-03-29 18:55:36,28.7864761352539,-17.7392311096191,"Unknown"
"5102433",370748,2025-03-29 18:56:37,28.7866592407227,-17.7392959594727,"Unknown"
"5102433",370748,2025-03-29 18:57:36,28.7868881225586,-17.7393455505371,"Unknown"
"5102433",370748,2025-03-29 18:58:36,28.7870960235596,-17.7393989562988,"Unknown"
"5102433",370748,2025-03-29 18:59:36,28.7873134613037,-17.7394504547119,"Unknown"
"5102433",370748,2025-03-29 19:00:36,28.7875118255615,-17.7395133972168,"Unknown"
"5102433",370748,2025-03-29 19:01:36,28.7877292633057,-17.7395896911621,"Unknown"
"5102433",370748,2025-03-29 19:02:36,28.7879428863525,-17.7396678924561,"Unknown"
"5102433",370748,2025-03-29 19:03:36,28.7881698608398,-17.7397212982178,"Unknown"
"5102433",370748,2025-03-29 19:04:37,28.7884044647217,-17.7398052215576,"Unknown"
"5102433",370748,2025-03-29 19:05:36,28.7886276245117,-17.7398719787598,"Unknown"
"5102433",370748,2025-03-29 19:06:36,28.7888126373291,-17.7399349212646,"Unknown"
"5102433",370748,2025-03-29 19:07:36,28.7890605926514,-17.739990234375,"Unknown"
"5102433",370748,2025-03-29 19:08:36,28.7892799377441,-17.7400341033936,"Unknown"
"5102433",370748,2025-03-29 19:09:37,28.7895240783691,-17.7400817871094,"Unknown"
"5102433",370748,2025-03-29 19:10:37,28.7897510528564,-17.7401371002197,"Unknown"
"5102433",370748,2025-03-29 19:11:37,28.7899684906006,-17.7402076721191,"Unknown"
"5102433",370748,2025-03-29 19:12:36,28.790225982666,-17.7402839660645,"Unknown"
"5102433",370748,2025-03-29 19:13:37,28.7904586791992,-17.7403430938721,"Unknown"
"5102433",370748,2025-03-29 19:14:36,28.7906742095947,-17.7404251098633,"Unknown"
"5102433",370748,2025-03-29 19:15:36,28.7908973693848,-17.7405109405518,"Unknown"
"5102433",370748,2025-03-29 19:16:36,28.7911243438721,-17.7406158447266,"Unknown"
"5102433",370748,2025-03-29 19:17:36,28.7912940979004,-17.7407093048096,"Unknown"
"5102433",370748,2025-03-29 19:18:36,28.7914924621582,-17.7408180236816,"Unknown"
"5102433",370748,2025-03-29 19:19:36,28.7917251586914,-17.7409057617188,"Unknown"
"5102433",370748,2025-03-29 19:20:36,28.7919139862061,-17.7409954071045,"Unknown"
"5102433",370748,2025-03-29 19:21:36,28.7921466827393,-17.7410774230957,"Unknown"
"5102433",370748,2025-03-29 19:22:37,28.7923736572266,-17.7411499023438,"Unknown"
"5102433",370748,2025-03-29 19:23:36,28.7925815582275,-17.7412395477295,"Unknown"
"5102433",370748,2025-03-29 19:24:37,28.7928466796875,-17.7412376403809,"Unknown"
"5102433",370748,2025-03-29 19:25:37,28.7930374145508,-17.7412300109863,"Unknown"
"5102433",370748,2025-03-29 19:26:37,28.7932472229004,-17.7412757873535,"Unknown"
"5102433",370748,2025-03-29 19:27:37,28.7940769195557,-17.7436904907227,"Unknown"
"5102433",370748,2025-03-29 19:28:38,28.7946624755859,-17.7476768493652,"Unknown"
"5102433",370748,2025-03-29 19:29:39,28.7935390472412,-17.7481460571289,"Unknown"
"5102433",370748,2025-03-29 19:30:37,28.7936515808105,-17.7481422424316,"Unknown"
"5102433",370748,2025-03-29 19:31:37,28.7937698364258,-17.7481727600098,"Unknown"
"5102433",370748,2025-03-29 19:32:38,28.7939109802246,-17.7481880187988,"Unknown"
"5102433",370748,2025-03-29 19:33:37,28.7940368652344,-17.7482032775879,"Unknown"
"5102433",370748,2025-03-29 19:34:37,28.7941780090332,-17.7481861114502,"Unknown"
"5102433",370748,2025-03-29 19:35:37,28.7943019866943,-17.7482013702393,"Unknown"
"5102433",370748,2025-03-29 19:36:36,28.7944393157959,-17.7481689453125,"Unknown"
"5102433",370748,2025-03-29 19:37:36,28.7945709228516,-17.7481384277344,"Unknown"
"5102433",370748,2025-03-29 19:38:36,28.7947311401367,-17.7481250762939,"Unknown"
"5102433",370748,2025-03-29 19:39:36,28.7948436737061,-17.7481021881104,"Unknown"
"5102433",370748,2025-03-29 19:40:36,28.7949924468994,-17.7481155395508,"Unknown"
"5102433",370748,2025-03-29 19:41:37,28.7951030731201,-17.7481384277344,"Unknown"
"5102433",370748,2025-03-29 19:42:37,28.7952194213867,-17.7481670379639,"Unknown"
"5102433",370748,2025-03-29 19:43:36,28.7953605651855,-17.7481594085693,"Unknown"
"5102433",370748,2025-03-29 19:44:37,28.7954959869385,-17.7481231689453,"Unknown"
"5102433",370748,2025-03-29 19:45:38,28.7956371307373,-17.7480506896973,"Unknown"
"5102433",370748,2025-03-29 19:46:37,28.7957916259766,-17.7480888366699,"Unknown"
"5102433",370748,2025-03-29 19:47:37,28.7958202362061,-17.7480983734131,"Unknown"
"5102433",370748,2025-03-29 19:48:38,28.7959156036377,-17.7481231689453,"Unknown"
